   0.225837E+00   0.912730E+06   0.907691E+06  -0.427887E+00  -0.436338E+00   0.000000E+00   0.911942E+06   0.911942E+06   0.911942E+06  -0.217305E-01   0.480309E+06   0.480243E+06   0.966791E-01
   0.231234E+00   0.881080E+06   0.876157E+06  -0.393991E+00  -0.401773E+00   0.000000E+00   0.880310E+06   0.880310E+06   0.880310E+06  -0.209767E-01   0.463649E+06   0.463585E+06   0.915638E-01
   0.236630E+00   0.853744E+06   0.849053E+06  -0.364557E+00  -0.371757E+00   0.000000E+00   0.853010E+06   0.853010E+06   0.853010E+06  -0.203262E-01   0.449270E+06   0.449210E+06   0.853790E-01
   0.242027E+00   0.829981E+06   0.825593E+06  -0.338790E+00  -0.345481E+00   0.000000E+00   0.829294E+06   0.829294E+06   0.829294E+06  -0.197611E-01   0.436779E+06   0.436722E+06   0.787609E-01
   0.247424E+00   0.808602E+06   0.804538E+06  -0.315833E+00  -0.322071E+00   0.000000E+00   0.807966E+06   0.807966E+06   0.807966E+06  -0.192529E-01   0.425546E+06   0.425492E+06   0.724043E-01
   0.252820E+00   0.788240E+06   0.784466E+06  -0.294885E+00  -0.300710E+00   0.000000E+00   0.787649E+06   0.787649E+06   0.787649E+06  -0.187687E-01   0.414845E+06   0.414794E+06   0.668701E-01
   0.258217E+00   0.767767E+06   0.764214E+06  -0.275352E+00  -0.280790E+00   0.000000E+00   0.767212E+06   0.767212E+06   0.767212E+06  -0.182817E-01   0.404080E+06   0.404032E+06   0.624717E-01
   0.263613E+00   0.746637E+06   0.743219E+06  -0.256924E+00  -0.261999E+00   0.000000E+00   0.746102E+06   0.746102E+06   0.746102E+06  -0.177787E-01   0.392962E+06   0.392915E+06   0.592465E-01
   0.269010E+00   0.724870E+06   0.721510E+06  -0.239525E+00  -0.244256E+00   0.000000E+00   0.724344E+06   0.724344E+06   0.724344E+06  -0.172602E-01   0.381503E+06   0.381457E+06   0.569954E-01
   0.274407E+00   0.702829E+06   0.699473E+06  -0.223192E+00  -0.227601E+00   0.000000E+00   0.702304E+06   0.702304E+06   0.702304E+06  -0.167350E-01   0.369894E+06   0.369849E+06   0.553683E-01
